time,allT,allF,alt1,perT3,perT10,perT100,perT1000,perT10000,perF3,perF10,perF100,perF1000,perF10000,burst5,burst50,burst500,burst5000,
50897,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50898,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50899,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50900,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
50901,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0
50902,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50903,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50904,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0
50905,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50906,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50907,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50908,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50909,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50910,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
50911,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50912,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50913,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0
50914,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50915,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50916,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50917,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50918,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50919,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50920,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
50921,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50922,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0
50923,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50924,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50925,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50926,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50927,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50928,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50929,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50930,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
50931,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0
50932,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50933,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50934,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0
50935,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50936,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50937,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50938,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50939,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50940,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
50941,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50942,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50943,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0
50944,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
50945,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50946,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50947,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50948,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
50949,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0
50950,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
50951,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50952,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0
50953,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50954,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50955,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50956,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50957,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50958,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50959,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
50961,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0
50962,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50963,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50964,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0
50965,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50966,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50967,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50968,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50969,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50970,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
50971,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50972,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50973,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0
50974,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50975,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50976,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50977,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50978,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50979,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50980,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
50981,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50982,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0
50983,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50984,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50985,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50986,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50987,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50988,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50989,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50990,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
50991,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0
50992,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50993,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
50994,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0
50995,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50996,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50997,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
50998,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
50999,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
51000,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
51001,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51002,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51003,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51004,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51005,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51006,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51007,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51008,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51009,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51010,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51011,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51012,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51013,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51014,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51015,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51016,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51017,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51018,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51019,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51020,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51021,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51022,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51023,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51024,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51025,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51026,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51027,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51028,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51029,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51030,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
51031,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51032,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51033,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51034,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51035,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51036,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51037,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51038,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51039,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51040,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51041,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51042,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51043,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51044,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51045,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51046,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51047,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51048,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51049,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51050,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51051,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51052,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51053,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51054,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51055,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51056,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51057,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51058,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51059,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51060,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
51061,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51062,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51063,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51064,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51065,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51066,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51067,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51068,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51069,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51070,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51071,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51072,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51073,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51074,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51075,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51076,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51077,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51078,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51079,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51081,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51082,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51083,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51084,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51085,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51086,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51087,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51088,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51089,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51090,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
51091,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51092,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51093,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51094,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51095,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51096,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51097,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51098,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51099,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51100,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
51101,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51102,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51103,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51104,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51105,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51106,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51107,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51108,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51109,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51110,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51111,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51112,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51113,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51114,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51115,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51116,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51117,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51118,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51119,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51120,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
51121,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51122,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51123,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51124,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51125,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51126,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51127,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51128,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51129,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51130,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51131,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51132,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51133,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51134,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51135,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51136,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51137,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51138,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51139,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51140,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51141,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51142,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51143,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51144,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51145,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51146,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51147,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51148,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51149,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51150,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
51151,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51152,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51153,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51154,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51155,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51156,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51157,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51158,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51159,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51161,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51162,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51163,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51164,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51165,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51166,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51167,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51168,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51169,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51170,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51171,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51172,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51173,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51174,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51175,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51176,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51177,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51178,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51179,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51180,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
51181,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51182,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51183,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51184,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51185,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51186,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51187,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51188,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51189,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51190,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51191,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51192,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51193,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51194,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51195,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51196,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51197,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51198,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51199,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
51201,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51202,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51203,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51204,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51205,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51206,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51207,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51208,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51209,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51210,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
51211,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51212,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51213,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51214,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51215,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51216,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51217,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51218,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51219,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51220,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51221,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51222,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51223,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51224,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51225,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51226,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51227,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51228,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51229,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51230,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
51231,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51232,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51233,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51234,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51235,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51236,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51237,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51238,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51239,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51240,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
51241,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51242,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51243,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
51244,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
51245,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51246,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51247,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51248,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
51249,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0
51250,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51251,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51252,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51253,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51254,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51255,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51256,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51257,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51258,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51259,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51260,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
51261,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51262,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51263,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51264,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0
51265,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51266,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51267,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0
51268,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51269,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
51270,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
51271,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
51272,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
